Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41612865,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 2WD,오토,가솔린,100192.0,2790.0,일반,대구,2,3
41530801,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,84602.0,1750.0,일반,부산,3,6
41644362,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,23162.0,2180.0,일반,부산,12,8
41644039,,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,29456.0,3330.0,일반,부산,3,2
41770309,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 2WD,오토,가솔린,92024.0,4790.0,일반,대구,4,4
41963225,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,103731.0,1650.0,일반,부산,6,7
41532835,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,135034.0,1250.0,일반,부산,4,9
41113376,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,74149.0,580.0,일반,부산,4,12
41478870,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,165331.0,1220.0,일반,경기,10,10
41712761,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,55230.0,1850.0,일반,부산,8,7
41963873,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,67492.0,1930.0,일반,경기,9,9
41777705,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,96952.0,2320.0,일반,경기,7,7
41854933,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,165968.0,1470.0,일반,경기,1,7
41963871,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,106373.0,1520.0,일반,경기,2,8
41953111,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,89918.0,1880.0,일반,경기,5,5
41963876,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,40075.0,2090.0,일반,경기,8,5
41963879,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,133104.0,2160.0,일반,경기,8,5
41963878,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,67202.0,2699.0,일반,경기,2,5
41986717,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM6,1.6 TCe RE,오토,가솔린,128944.0,720.0,일반,경기,12,9
41963880,EncarMeetgo,EncarDiagnosisP0,제네시스,G80 (RG3),디젤 2.2 2WD,오토,디젤,92160.0,3299.0,일반,경기,11,6
41963883,EncarMeetgo,EncarDiagnosisP0,기아,K5 2세대,1.7 디젤 MX,오토,디젤,137119.0,770.0,일반,경기,6,10
41963884,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),올 뉴 말리부,1.5 터보 퍼펙트 블랙,오토,가솔린,119312.0,899.0,일반,경기,10,8
41640032,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,40403.0,2050.0,일반,부산,1,5
41472761,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,오토,가솔린,96072.0,1599.0,일반,경기,12,8
41624749,EncarMeetgo,EncarDiagnosisP1,기아,니로,노블레스,오토,가솔린+전기,71112.0,1550.0,일반,경기,4,10
41624759,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,97704.0,2220.0,일반,경기,9,6
41721025,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,96928.0,1999.0,일반,경기,1,6
41856497,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,63004.0,2870.0,일반,경기,6,6
41952779,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 더 볼드,디젤 1.6 2WD,오토,디젤,85661.0,1499.0,일반,경기,10,8
41963874,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,104206.0,2649.0,일반,경기,12,5
41192909,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,141019.0,1149.0,일반,충남,4,5
41150225,,EncarDiagnosisP0,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,191399.0,1049.0,일반,충남,8,8
41875639,,EncarDiagnosisP1,기아,스토닉,디젤 1.6,오토,디젤,111290.0,880.0,일반,충남,8,9
41422329,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,140481.0,2699.0,일반,충남,11,5
41850771,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,158374.0,2249.0,일반,충남,2,5
41886267,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 에어,Others,오토,가솔린,85794.0,949.0,일반,충남,10,9
41667549,,EncarDiagnosisP1,기아,Others,시그니처,오토,가솔린+전기,90159.0,2399.0,일반,충남,7,7
41294585,,EncarDiagnosisP1,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,108908.0,1949.0,일반,충남,9,4
41558133,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,140929.0,2699.0,일반,충남,3,4
41634119,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,167350.0,2349.0,일반,충남,2,4
41908147,,EncarDiagnosisP1,현대,스타리아,카고 5인승,오토,디젤,99391.0,2099.0,일반,충남,2,4
41612865,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 2WD,오토,가솔린,100192.0,2790.0,일반,대구,2,3
41532835,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,135034.0,1250.0,일반,부산,4,9
41895595,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,84883.0,2450.0,일반,대구,3,4
41644039,,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,29456.0,3330.0,일반,부산,3,2
41963225,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,103731.0,1650.0,일반,부산,6,7
41978555,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,Others,오토,가솔린,51130.0,2530.0,일반,부산,4,7
41924352,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,52572.0,2580.0,일반,대구,12,6
41530801,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,84602.0,1750.0,일반,부산,3,6
41644362,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,23162.0,2180.0,일반,부산,12,8
41842694,,EncarDiagnosisP0,르노코리아(삼성),Others,Others,오토,LPG(일반인 구입),99867.0,450.0,일반,부산,3,17
41918178,,EncarDiagnosisP1,기아,더 뉴 기아 레이,밴,오토,가솔린,51667.0,1350.0,일반,부산,1,3
41813100,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,124748.0,2280.0,일반,대구,1,4
41796096,,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,33276.0,2930.0,일반,부산,2,3
41770309,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 2WD,오토,가솔린,92024.0,4790.0,일반,대구,4,4
41932959,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,121300.0,890.0,일반,대구,8,13
41967309,,EncarDiagnosisP1,기아,모닝 어반 (JA),밴,오토,가솔린,14408.0,2090.0,일반,대구,12,4
41712761,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,55230.0,1850.0,일반,부산,8,7
41624759,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,97704.0,2220.0,일반,경기,9,6
41624749,EncarMeetgo,EncarDiagnosisP1,기아,니로,노블레스,오토,가솔린+전기,71112.0,1550.0,일반,경기,4,10
41854933,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,165968.0,1470.0,일반,경기,1,7
41856497,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,63004.0,2870.0,일반,경기,6,6
41952779,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 더 볼드,디젤 1.6 2WD,오토,디젤,85661.0,1499.0,일반,경기,10,8
41963871,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,106373.0,1520.0,일반,경기,2,8
41953111,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,89918.0,1880.0,일반,경기,5,5
41963874,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,104206.0,2649.0,일반,경기,12,5
41963877,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K9,3.3 GDI 이그제큐티브,오토,가솔린,175515.0,840.0,일반,경기,1,11
41963876,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,40075.0,2090.0,일반,경기,8,5
41963879,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,133104.0,2160.0,일반,경기,8,5
41963878,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,67202.0,2699.0,일반,경기,2,5
41963884,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),올 뉴 말리부,1.5 터보 퍼펙트 블랙,오토,가솔린,119312.0,899.0,일반,경기,10,8
41911564,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 LPG 2WD (택시형),오토,LPG(일반인 구입),141565.0,2140.0,일반,부산,11,3
41478870,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,165331.0,1220.0,일반,경기,10,10
41472761,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,오토,가솔린,96072.0,1599.0,일반,경기,12,8
41963873,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,67492.0,1930.0,일반,경기,9,9
41777705,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,96952.0,2320.0,일반,경기,7,7
41721025,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,96928.0,1999.0,일반,경기,1,6
41963881,EncarMeetgo,EncarDiagnosisP0,기아,카니발 4세대,9인승 시그니처,오토,디젤,96846.0,3199.0,일반,경기,1,3
41986717,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM6,1.6 TCe RE,오토,가솔린,128944.0,720.0,일반,경기,12,9
41986719,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 익스클루시브 스페셜,오토,가솔린,160271.0,880.0,일반,경기,1,11
41192909,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,141019.0,1149.0,일반,충남,4,5
41150225,,EncarDiagnosisP0,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,191399.0,1049.0,일반,충남,8,8
41875639,,EncarDiagnosisP1,기아,스토닉,디젤 1.6,오토,디젤,111290.0,880.0,일반,충남,8,9
41422329,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,140481.0,2699.0,일반,충남,11,5
41850771,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,158374.0,2249.0,일반,충남,2,5
41886267,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 에어,Others,오토,가솔린,85794.0,949.0,일반,충남,10,9
41667549,,EncarDiagnosisP1,기아,Others,시그니처,오토,가솔린+전기,90159.0,2399.0,일반,충남,7,7
41294585,,EncarDiagnosisP1,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,108908.0,1949.0,일반,충남,9,4
41558133,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,140929.0,2699.0,일반,충남,3,4
41634119,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,167350.0,2349.0,일반,충남,2,4
41908147,,EncarDiagnosisP1,현대,스타리아,카고 5인승,오토,디젤,99391.0,2099.0,일반,충남,2,4
41612865,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 2WD,오토,가솔린,100192.0,2790.0,일반,대구,2,3
41532835,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,135034.0,1250.0,일반,부산,4,9
41895595,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,84883.0,2450.0,일반,대구,3,4
41644039,,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,29456.0,3330.0,일반,부산,3,2
41963225,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,103731.0,1650.0,일반,부산,6,7
41978555,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,Others,오토,가솔린,51130.0,2530.0,일반,부산,4,7
41924352,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,52572.0,2580.0,일반,대구,12,6
41530801,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,84602.0,1750.0,일반,부산,3,6
41644362,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,23162.0,2180.0,일반,부산,12,8
41842694,,EncarDiagnosisP0,르노코리아(삼성),Others,Others,오토,LPG(일반인 구입),99867.0,450.0,일반,부산,3,17
41918178,,EncarDiagnosisP1,기아,더 뉴 기아 레이,밴,오토,가솔린,51667.0,1350.0,일반,부산,1,3
41813100,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,124748.0,2280.0,일반,대구,1,4
41796096,,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,33276.0,2930.0,일반,부산,2,3
41770309,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 2WD,오토,가솔린,92024.0,4790.0,일반,대구,4,4
41932959,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,121300.0,890.0,일반,대구,8,13
41967309,,EncarDiagnosisP1,기아,모닝 어반 (JA),밴,오토,가솔린,14408.0,2090.0,일반,대구,12,4
41712761,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,55230.0,1850.0,일반,부산,8,7
41624759,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,97704.0,2220.0,일반,경기,9,6
41624749,EncarMeetgo,EncarDiagnosisP1,기아,니로,노블레스,오토,가솔린+전기,71112.0,1550.0,일반,경기,4,10
41854933,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,165968.0,1470.0,일반,경기,1,7
41856497,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,63004.0,2870.0,일반,경기,6,6
41952779,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 더 볼드,디젤 1.6 2WD,오토,디젤,85661.0,1499.0,일반,경기,10,8
41963871,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,106373.0,1520.0,일반,경기,2,8
41953111,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,89918.0,1880.0,일반,경기,5,5
41963874,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,104206.0,2649.0,일반,경기,12,5
41963877,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K9,3.3 GDI 이그제큐티브,오토,가솔린,175515.0,840.0,일반,경기,1,11
41963876,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,40075.0,2090.0,일반,경기,8,5
41963879,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,133104.0,2160.0,일반,경기,8,5
41963878,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,67202.0,2699.0,일반,경기,2,5
41963884,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),올 뉴 말리부,1.5 터보 퍼펙트 블랙,오토,가솔린,119312.0,899.0,일반,경기,10,8
41911564,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 LPG 2WD (택시형),오토,LPG(일반인 구입),141565.0,2140.0,일반,부산,11,3
41478870,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,165331.0,1220.0,일반,경기,10,10
41472761,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,오토,가솔린,96072.0,1599.0,일반,경기,12,8
41963873,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,67492.0,1930.0,일반,경기,9,9
41777705,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,96952.0,2320.0,일반,경기,7,7
41721025,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,96928.0,1999.0,일반,경기,1,6
41963881,EncarMeetgo,EncarDiagnosisP0,기아,카니발 4세대,9인승 시그니처,오토,디젤,96846.0,3199.0,일반,경기,1,3
41986717,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM6,1.6 TCe RE,오토,가솔린,128944.0,720.0,일반,경기,12,9
41986719,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 익스클루시브 스페셜,오토,가솔린,160271.0,880.0,일반,경기,1,11
41192909,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,141019.0,1149.0,일반,충남,4,5
41150225,,EncarDiagnosisP0,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,191399.0,1049.0,일반,충남,8,8
41294585,,EncarDiagnosisP1,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,108908.0,1949.0,일반,충남,9,4
41558133,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,140929.0,2699.0,일반,충남,3,4
41634119,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,167350.0,2349.0,일반,충남,2,4
41908147,,EncarDiagnosisP1,현대,스타리아,카고 5인승,오토,디젤,99391.0,2099.0,일반,충남,2,4
41850771,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,158374.0,2249.0,일반,충남,2,5
41886267,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 에어,Others,오토,가솔린,85794.0,949.0,일반,충남,10,9
41667549,,EncarDiagnosisP1,기아,Others,시그니처,오토,가솔린+전기,90159.0,2399.0,일반,충남,7,7
41875639,,EncarDiagnosisP1,기아,스토닉,디젤 1.6,오토,디젤,111290.0,880.0,일반,충남,8,9
41422329,,EncarDiagnosisP1,현대,아이오닉5,롱레인지 AWD,오토,전기,140481.0,2699.0,일반,충남,11,5
41612865,,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 2WD,오토,가솔린,100192.0,2790.0,일반,대구,2,3
41924352,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,52572.0,2580.0,일반,대구,12,6
41532835,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,135034.0,1250.0,일반,부산,4,9
41530801,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,84602.0,1750.0,일반,부산,3,6
41644362,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,23162.0,2180.0,일반,부산,12,8
41842694,,EncarDiagnosisP0,르노코리아(삼성),Others,Others,오토,LPG(일반인 구입),99867.0,450.0,일반,부산,3,17
41918178,,EncarDiagnosisP1,기아,더 뉴 기아 레이,밴,오토,가솔린,51667.0,1350.0,일반,부산,1,3
41895595,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,84883.0,2450.0,일반,대구,3,4
41644039,,EncarDiagnosisP1,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,29456.0,3330.0,일반,부산,3,2
41967309,,EncarDiagnosisP1,기아,모닝 어반 (JA),밴,오토,가솔린,14408.0,2090.0,일반,대구,12,4
41813100,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,124748.0,2280.0,일반,대구,1,4
41796096,,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,33276.0,2930.0,일반,부산,2,3
41770309,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 2WD,오토,가솔린,92024.0,4790.0,일반,대구,4,4
41932959,,EncarDiagnosisP1,기아,Others,Others,오토,가솔린,121300.0,890.0,일반,대구,8,13
41963225,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,103731.0,1650.0,일반,부산,6,7
41978555,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,Others,오토,가솔린,51130.0,2530.0,일반,부산,4,7
41640032,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,40403.0,2050.0,일반,부산,1,5
41113376,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,74149.0,580.0,일반,부산,4,12
41472761,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,오토,가솔린,96072.0,1599.0,일반,경기,12,8
41624749,EncarMeetgo,EncarDiagnosisP1,기아,니로,노블레스,오토,가솔린+전기,71112.0,1550.0,일반,경기,4,10
41953111,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,89918.0,1880.0,일반,경기,5,5
41963877,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K9,3.3 GDI 이그제큐티브,오토,가솔린,175515.0,840.0,일반,경기,1,11
41963879,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,133104.0,2160.0,일반,경기,8,5
41963883,EncarMeetgo,EncarDiagnosisP0,기아,K5 2세대,1.7 디젤 MX,오토,디젤,137119.0,770.0,일반,경기,6,10
41478870,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,165331.0,1220.0,일반,경기,10,10
41712761,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,55230.0,1850.0,일반,부산,8,7
41624759,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,97704.0,2220.0,일반,경기,9,6
41963873,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,67492.0,1930.0,일반,경기,9,9
41777705,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,96952.0,2320.0,일반,경기,7,7
41721025,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 2WD,오토,디젤,96928.0,1999.0,일반,경기,1,6
41854933,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,165968.0,1470.0,일반,경기,1,7
