Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41771290,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201902.0,143876.0,2049.0,일반,경기
41761740,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202007.0,100026.0,2530.0,일반,대구
41779477,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0 LPI(렌터카용),오토,LPG(일반인 구입),202301.0,113901.0,1690.0,일반,경기
41779481,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202110.0,81996.0,3490.0,일반,대구
41783410,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 R,디젤 2.0 2WD TLX,오토,디젤,201102.0,167805.0,549.0,일반,대구
41794192,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,LPG HG300 프라임,오토,LPG(일반인 구입),201106.0,148882.0,490.0,일반,부산
41794998,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 4WD,오토,디젤,201903.0,55474.0,2010.0,일반,경기
41785681,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201610.0,107817.0,790.0,일반,경기
41785674,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202111.0,30329.0,2650.0,일반,경기
41794999,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202202.0,40724.0,1650.0,일반,경기
41795819,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,2WD 캠핑카,오토,디젤,202307.0,26225.0,4480.0,일반,서울
41804453,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202008.0,145692.0,1899.0,일반,경남
41815982,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,밴 3인승,오토,디젤,201802.0,67607.0,1599.0,일반,인천
41821792,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG 다이나믹,오토,LPG(일반인 구입),201603.0,116298.0,630.0,일반,경기
41814573,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,202104.0,69558.0,2199.0,일반,경기
41880613,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202212.0,63055.0,4250.0,일반,부산
41880003,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202108.0,128172.0,1760.0,일반,인천
41887902,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202502.0,346.0,1790.0,일반,경기
41889526,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202008.0,82029.0,2690.0,일반,경기
41890312,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드 에디션,오토,가솔린,201701.0,126179.0,1260.0,일반,인천
41888671,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,202407.0,25294.0,3830.0,일반,경기
41877424,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202201.0,80906.0,2150.0,일반,경기
41873314,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),QM3,RE,오토,디젤,201411.0,110334.0,549.0,일반,대구
41870942,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뉴 스타일 코란도 C,2.2 RX 2WD,오토,디젤,201703.0,128004.0,650.0,일반,경기
41871780,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202007.0,42289.0,3550.0,일반,서울
41866043,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201610.0,144784.0,730.0,일반,경기
41862064,EncarMeetgo,EncarDiagnosisP1,기아,니로,노블레스,오토,가솔린+전기,201905.0,95867.0,1690.0,일반,대전
41777886,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201901.0,86776.0,620.0,일반,인천
41783008,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201412.0,114583.0,1249.0,일반,대구
41795814,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202401.0,41311.0,2140.0,일반,경기
41796547,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202111.0,96007.0,2560.0,일반,경기
41803323,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,202308.0,61027.0,4000.0,일반,경기
41804032,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),202010.0,111071.0,1860.0,일반,경기
41805284,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 넥스트 스파크,LTZ,오토,가솔린,201711.0,46294.0,720.0,일반,대구
41768360,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM3,RE,오토,디젤,201407.0,89058.0,530.0,일반,울산
41695895,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),스파크,LS,오토,가솔린,201404.0,109041.0,340.0,일반,울산
41785902,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),뉴SM3,LE,오토,가솔린,201308.0,93616.0,380.0,일반,울산
41696776,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),뉴SM3,SE 플러스,오토,가솔린,201210.0,81736.0,340.0,일반,울산
41695492,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),뉴SM3,LE,오토,가솔린,201305.0,120094.0,320.0,일반,울산
41804692,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201303.0,103984.0,480.0,일반,울산
41785681,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201610.0,107817.0,790.0,일반,경기
41785674,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202111.0,30329.0,2650.0,일반,경기
41794999,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202202.0,40724.0,1650.0,일반,경기
41795819,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,2WD 캠핑카,오토,디젤,202307.0,26225.0,4480.0,일반,서울
41796547,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202111.0,96007.0,2560.0,일반,경기
41803323,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,202308.0,61027.0,4000.0,일반,경기
41804032,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),202010.0,111071.0,1860.0,일반,경기
41815982,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,밴 3인승,오토,디젤,201802.0,67607.0,1599.0,일반,인천
41806028,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 에스프리 알핀 2WD,오토,가솔린+전기,202411.0,24124.0,3600.0,일반,경기
41807747,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,202504.0,9081.0,3400.0,일반,대전
41821792,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG 다이나믹,오토,LPG(일반인 구입),201603.0,116298.0,630.0,일반,경기
41812831,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,202301.0,109604.0,3170.0,일반,경기
41814573,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,202104.0,69558.0,2199.0,일반,경기
41828925,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202410.0,11771.0,5299.0,일반,경기
41819681,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발 4세대,가솔린 9인승 그래비티,오토,가솔린,202502.0,19511.0,4350.0,일반,서울
41836540,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),익스클루시브,오토,가솔린+전기,202403.0,37340.0,3900.0,일반,인천
41836538,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 2WD,오토,가솔린,202302.0,40598.0,3140.0,일반,광주
41941954,EncarMeetgo,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,25172.0,3999.0,일반,경기
41935430,EncarMeetgo,EncarDiagnosisP1,기아,K5 2세대,1.7 디젤 MX,오토,디젤,201509.0,143173.0,790.0,일반,경기
41927876,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,201612.0,126156.0,1950.0,일반,대구
41935428,EncarMeetgo,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202105.0,65969.0,3600.0,일반,경기
41937086,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202111.0,99142.0,2290.0,일반,충남
41930244,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202401.0,30129.0,2030.0,일반,대전
41914121,EncarMeetgo,EncarDiagnosisP2,제네시스,G70,3.3T 스포츠 AWD,오토,가솔린,201811.0,84154.0,3000.0,일반,대구
41904937,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202307.0,21453.0,1680.0,일반,서울
41905722,EncarMeetgo,EncarDiagnosisP1,현대,LF 쏘나타,2.0 스마트,오토,가솔린,201512.0,92998.0,999.0,일반,충남
41904931,EncarMeetgo,EncarDiagnosisP1,기아,스토닉,디젤 1.6,오토,디젤,201709.0,34587.0,1160.0,일반,경기
41895804,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),시그니처,오토,가솔린,202011.0,63982.0,1090.0,일반,인천
41733961,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201712.0,80334.0,1150.0,일반,부산
41742485,EncarMeetgo,EncarDiagnosisP2,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201806.0,71445.0,1730.0,일반,경기
41742489,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM5 네오,디젤 2WD RE,오토,디젤,201510.0,119222.0,490.0,일반,경기
41761739,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),볼트 EUV,프리미어,오토,전기,202210.0,31039.0,2510.0,일반,경기
41748425,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202404.0,31002.0,2690.0,일반,경기
41769008,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202104.0,22446.0,2050.0,일반,경기
41768177,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,7인승 하이리무진,오토,디젤,201906.0,78177.0,2450.0,일반,인천
41768190,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202205.0,57944.0,2590.0,일반,경기
41777886,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201901.0,86776.0,620.0,일반,인천
41779477,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0 LPI(렌터카용),오토,LPG(일반인 구입),202301.0,113901.0,1690.0,일반,경기
41779481,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202110.0,81996.0,3490.0,일반,대구
41887902,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202502.0,346.0,1790.0,일반,경기
41890312,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드 에디션,오토,가솔린,201701.0,126179.0,1260.0,일반,인천
41877424,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202201.0,80906.0,2150.0,일반,경기
41863053,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202308.0,9917.0,1760.0,일반,경기
41848173,EncarMeetgo,EncarDiagnosisP2,KG모빌리티(쌍용),더 뉴 티볼리,1.5 2WD,오토,가솔린,202404.0,45088.0,1840.0,일반,경기
41695895,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),스파크,LS,오토,가솔린,201404.0,109041.0,340.0,일반,울산
41768360,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM3,RE,오토,디젤,201407.0,89058.0,530.0,일반,울산
41785902,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),뉴SM3,LE,오토,가솔린,201308.0,93616.0,380.0,일반,울산
41696776,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),뉴SM3,SE 플러스,오토,가솔린,201210.0,81736.0,340.0,일반,울산
41695492,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),뉴SM3,LE,오토,가솔린,201305.0,120094.0,320.0,일반,울산
41804692,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201303.0,103984.0,480.0,일반,울산
41996674,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201906.0,62108.0,1580.0,일반,경기
42004234,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202101.0,84535.0,1990.0,일반,경기
42003412,EncarMeetgo,EncarDiagnosisP1,기아,레이,프레스티지,오토,가솔린,201202.0,43665.0,850.0,일반,부산
42002439,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),트렌디,오토,가솔린,202311.0,25810.0,9999.0,일반,인천
41988435,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 ACTIV,오토,가솔린,202404.0,35015.0,2150.0,일반,인천
41987784,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),조에,젠,오토,전기,202103.0,36967.0,1390.0,일반,인천
41981559,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202302.0,52176.0,3250.0,일반,경기
41980627,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201703.0,77219.0,1490.0,일반,경기
41981328,EncarMeetgo,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202304.0,54357.0,3350.0,일반,부산
41978947,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201311.0,162715.0,400.0,일반,경기
41978945,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202404.0,19473.0,5950.0,일반,경기
41978941,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201709.0,95429.0,1720.0,일반,경기
41994775,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,디젤 1.6 2WD 딜라이트 플러스,오토,디젤,201904.0,108333.0,1190.0,일반,충남
41987075,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202004.0,98013.0,2990.0,일반,경기
41979811,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 K8 하이브리드,시그니처 블랙,오토,가솔린+전기,202501.0,29209.0,4250.0,일반,대구
41880613,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202212.0,63055.0,4250.0,일반,부산
41879280,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 2WD,오토,LPG(일반인 구입),202101.0,91777.0,1550.0,일반,서울
41880003,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202108.0,128172.0,1760.0,일반,인천
41887902,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202502.0,346.0,1790.0,일반,경기
41889526,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202008.0,82029.0,2690.0,일반,경기
41890312,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 리미티드 에디션,오토,가솔린,201701.0,126179.0,1260.0,일반,인천
41888671,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,9인승 노블레스,오토,디젤,202407.0,25294.0,3830.0,일반,경기
41837499,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202203.0,97102.0,2810.0,일반,경기
41877424,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202201.0,80906.0,2150.0,일반,경기
41873314,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),QM3,RE,오토,디젤,201411.0,110334.0,549.0,일반,대구
41871781,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,어린이 보호차,수동,디젤,202009.0,44689.0,1900.0,일반,부산
41870942,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뉴 스타일 코란도 C,2.2 RX 2WD,오토,디젤,201703.0,128004.0,650.0,일반,경기
41871780,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202007.0,42289.0,3550.0,일반,서울
41866046,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.3,오토,가솔린,202004.0,79848.0,2620.0,일반,대구
41866043,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201610.0,144784.0,730.0,일반,경기
41865448,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 4WD,오토,가솔린,202304.0,34309.0,2530.0,일반,인천
41863053,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202308.0,9917.0,1760.0,일반,경기
41846398,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202301.0,99127.0,4340.0,일반,경기
41837500,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,202103.0,119941.0,2530.0,일반,경기
41777886,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201901.0,86776.0,620.0,일반,인천
41779477,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0 LPI(렌터카용),오토,LPG(일반인 구입),202301.0,113901.0,1690.0,일반,경기
41779481,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202110.0,81996.0,3490.0,일반,대구
41783008,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201412.0,114583.0,1249.0,일반,대구
41785681,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던,오토,가솔린,201610.0,107817.0,790.0,일반,경기
41794999,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202202.0,40724.0,1650.0,일반,경기
41795819,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,2WD 캠핑카,오토,디젤,202307.0,26225.0,4480.0,일반,서울
41796547,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202111.0,96007.0,2560.0,일반,경기
41803323,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진(특장업체),오토,가솔린,202308.0,61027.0,4000.0,일반,경기
41804032,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),202010.0,111071.0,1860.0,일반,경기
41695895,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),스파크,LS,오토,가솔린,201404.0,109041.0,340.0,일반,울산
41768360,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM3,RE,오토,디젤,201407.0,89058.0,530.0,일반,울산
41785902,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),뉴SM3,LE,오토,가솔린,201308.0,93616.0,380.0,일반,울산
41696776,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),뉴SM3,SE 플러스,오토,가솔린,201210.0,81736.0,340.0,일반,울산
41804692,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201303.0,103984.0,480.0,일반,울산
41695492,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),뉴SM3,LE,오토,가솔린,201305.0,120094.0,320.0,일반,울산
41694145,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 럭셔리,오토,가솔린,201206.0,116114.0,510.0,일반,경기
41697026,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,9인승 노블레스 스페셜,오토,디젤,201806.0,62150.0,1980.0,일반,충남
41714030,EncarMeetgo,EncarDiagnosisP1,제네시스,더 뉴 G70,가솔린 2.5T 4WD,오토,가솔린,202312.0,14249.0,4250.0,일반,서울
41716530,EncarMeetgo,EncarDiagnosisP0,기아,카니발 4세대,9인승 시그니처,오토,디젤,202311.0,37776.0,3750.0,일반,경기
41725434,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 티볼리,1.6 2WD,오토,가솔린,202401.0,38325.0,1490.0,일반,인천
41733957,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202003.0,116658.0,1650.0,일반,경남
41741683,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM3,LE,오토,디젤,201604.0,73310.0,720.0,일반,경기
41742485,EncarMeetgo,EncarDiagnosisP2,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201806.0,71445.0,1730.0,일반,경기
41769008,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202104.0,22446.0,2050.0,일반,경기
41768190,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202205.0,57944.0,2590.0,일반,경기
41771290,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201902.0,143876.0,2049.0,일반,경기
41761740,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202007.0,100026.0,2530.0,일반,대구
41779477,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0 LPI(렌터카용),오토,LPG(일반인 구입),202301.0,113901.0,1690.0,일반,경기
