Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41635450,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,201910.0,90635.0,1250.0,일반,부산
41255442,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,27061.0,4050.0,일반,부산
41634811,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,202101.0,55328.0,2650.0,일반,부산
41736561,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202101.0,93774.0,37.0,리스,경기
41842715,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202103.0,79908.0,22.0,리스,경기
38658723,,EncarDiagnosisP0,현대,에쿠스(신형),VS380,오토,가솔린,200906.0,230059.0,369.0,일반,경기
41701176,,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202302.0,58664.0,30.0,리스,경기
41875767,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202403.0,29742.0,27.0,리스,경기
41019857,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41801674,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),익스클루시브,오토,가솔린+전기,202306.0,87899.0,33.0,리스,경기
41900053,,EncarDiagnosisP0,기아,K8 하이브리드,노블레스 라이트,오토,가솔린+전기,202203.0,72121.0,25.0,리스,경기
41114784,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202211.0,67224.0,2719.0,일반,경기
41667992,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202302.0,84675.0,38.0,리스,경기
41925865,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD,오토,가솔린,202309.0,116061.0,74.0,리스,경기
41113613,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41186526,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41884514,,EncarDiagnosisP0,현대,아이오닉5,롱레인지 AWD,오토,전기,202312.0,32159.0,28.0,리스,경기
41927629,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202404.0,42569.0,26.0,리스,경기
41962014,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202403.0,80219.0,24.0,리스,경기
41968427,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,202004.0,85243.0,16.0,리스,경기
41940899,,EncarDiagnosisP0,기아,더 뉴 레이,밴,오토,가솔린,202202.0,63090.0,17.0,리스,경기
41678347,,EncarDiagnosisP0,기아,EV3,롱레인지 2WD,오토,전기,202503.0,3551.0,32.0,리스,경기
41940883,,EncarDiagnosisP0,현대,아반떼 하이브리드 (CN7),모던,오토,가솔린+전기,202106.0,85885.0,17.0,리스,경기
41903208,,EncarDiagnosisP0,기아,더 뉴 레이,밴,오토,가솔린,202202.0,56001.0,18.0,리스,경기
41484067,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202202.0,64812.0,2019.0,일반,경기
41654097,,EncarDiagnosisP0,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 레드라인,오토,디젤,201906.0,103292.0,880.0,일반,경기
41713388,,EncarDiagnosisP0,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,202103.0,67298.0,2920.0,일반,경기
41341896,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202106.0,103234.0,2100.0,일반,서울
41872663,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,101912.0,1610.0,일반,전남
41536920,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201912.0,55713.0,2050.0,일반,전남
41821828,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202012.0,34515.0,2000.0,일반,전남
41342831,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201504.0,126664.0,1320.0,일반,전남
41635339,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202403.0,61135.0,3530.0,일반,전남
41525328,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202101.0,36904.0,2930.0,일반,경기
41592772,,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202012.0,64449.0,1280.0,일반,경기
41911145,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 스마트,오토,가솔린,201604.0,167691.0,750.0,일반,경기
41392284,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202212.0,46489.0,4350.0,일반,경기
41543794,,EncarDiagnosisP0,기아,카니발 4세대,7인승 아웃도어,오토,디젤,202202.0,46548.0,3290.0,일반,경기
41854673,,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),202110.0,171351.0,1700.0,일반,경기
41592281,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,51836.0,7290.0,일반,경기
41990504,,,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202306.0,93861.0,1140.0,렌트,서울
41021366,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,201906.0,52657.0,1780.0,일반,부산
39212662,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),201807.0,55349.0,2050.0,일반,부산
41107474,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201905.0,62315.0,2450.0,일반,부산
41263420,EncarMeetgo,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202212.0,34499.0,1730.0,일반,부산
41277505,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202112.0,101714.0,1250.0,일반,부산
41634811,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,202101.0,55328.0,2650.0,일반,부산
41635450,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,201910.0,90635.0,1250.0,일반,부산
41723593,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,2.0 터보 LT,오토,가솔린,201801.0,58498.0,1050.0,일반,부산
41750226,EncarMeetgo,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202212.0,102185.0,3400.0,일반,부산
41704164,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.2 디젤 2WD,오토,디젤,202212.0,41656.0,3900.0,일반,부산
41741516,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201807.0,73655.0,780.0,일반,부산
41644077,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,LPG 2.0 2WD,오토,LPG(일반인 구입),202409.0,61737.0,2700.0,일반,부산
41019857,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41801674,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),익스클루시브,오토,가솔린+전기,202306.0,87899.0,33.0,리스,경기
41114784,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202211.0,67224.0,2719.0,일반,경기
41667992,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202302.0,84675.0,38.0,리스,경기
41925865,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD,오토,가솔린,202309.0,116061.0,74.0,리스,경기
41186526,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41113613,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41962014,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202403.0,80219.0,24.0,리스,경기
41968427,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,202004.0,85243.0,16.0,리스,경기
41701176,,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202302.0,58664.0,30.0,리스,경기
41875767,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202403.0,29742.0,27.0,리스,경기
41900053,,EncarDiagnosisP0,기아,K8 하이브리드,노블레스 라이트,오토,가솔린+전기,202203.0,72121.0,25.0,리스,경기
41484067,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202202.0,64812.0,2019.0,일반,경기
41884514,,EncarDiagnosisP0,현대,아이오닉5,롱레인지 AWD,오토,전기,202312.0,32159.0,28.0,리스,경기
41927629,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202404.0,42569.0,26.0,리스,경기
41940883,,EncarDiagnosisP0,현대,아반떼 하이브리드 (CN7),모던,오토,가솔린+전기,202106.0,85885.0,17.0,리스,경기
41940899,,EncarDiagnosisP0,기아,더 뉴 레이,밴,오토,가솔린,202202.0,63090.0,17.0,리스,경기
41736561,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202101.0,93774.0,37.0,리스,경기
41842715,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202103.0,79908.0,22.0,리스,경기
38658723,,EncarDiagnosisP0,현대,에쿠스(신형),VS380,오토,가솔린,200906.0,230059.0,369.0,일반,경기
41903208,,EncarDiagnosisP0,기아,더 뉴 레이,밴,오토,가솔린,202202.0,56001.0,18.0,리스,경기
41678347,,EncarDiagnosisP0,기아,EV3,롱레인지 2WD,오토,전기,202503.0,3551.0,32.0,리스,경기
41654097,,EncarDiagnosisP0,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 레드라인,오토,디젤,201906.0,103292.0,880.0,일반,경기
41713388,,EncarDiagnosisP0,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,202103.0,67298.0,2920.0,일반,경기
41341896,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202106.0,103234.0,2100.0,일반,서울
41821828,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202012.0,34515.0,2000.0,일반,전남
41342831,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201504.0,126664.0,1320.0,일반,전남
41635339,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202403.0,61135.0,3530.0,일반,전남
41872663,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,101912.0,1610.0,일반,전남
41536920,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201912.0,55713.0,2050.0,일반,전남
41392284,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202212.0,46489.0,4350.0,일반,경기
41525328,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202101.0,36904.0,2930.0,일반,경기
41592772,,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202012.0,64449.0,1280.0,일반,경기
41911145,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 스마트,오토,가솔린,201604.0,167691.0,750.0,일반,경기
41543794,,EncarDiagnosisP0,기아,카니발 4세대,7인승 아웃도어,오토,디젤,202202.0,46548.0,3290.0,일반,경기
41854673,,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),202110.0,171351.0,1700.0,일반,경기
41592281,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,51836.0,7290.0,일반,경기
41990504,,,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202306.0,93861.0,1140.0,렌트,서울
40612701,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,201910.0,26450.0,1300.0,일반,부산
41021366,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,201906.0,52657.0,1780.0,일반,부산
39212662,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),201807.0,55349.0,2050.0,일반,부산
41107474,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201905.0,62315.0,2450.0,일반,부산
40763310,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 e-VGT 스마트,오토,디젤,201803.0,125060.0,880.0,일반,부산
41263420,EncarMeetgo,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202212.0,34499.0,1730.0,일반,부산
41277505,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202112.0,101714.0,1250.0,일반,부산
41316569,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201908.0,161614.0,1650.0,일반,부산
41436856,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LT,오토,가솔린,201605.0,88288.0,600.0,일반,부산
41635450,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,201910.0,90635.0,1250.0,일반,부산
41255442,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,27061.0,4050.0,일반,부산
41634811,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,202101.0,55328.0,2650.0,일반,부산
41019857,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41801674,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),익스클루시브,오토,가솔린+전기,202306.0,87899.0,33.0,리스,경기
41114784,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202211.0,67224.0,2719.0,일반,경기
41667992,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202302.0,84675.0,38.0,리스,경기
41925865,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD,오토,가솔린,202309.0,116061.0,74.0,리스,경기
41186526,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41113613,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41962014,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202403.0,80219.0,24.0,리스,경기
41968427,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,202004.0,85243.0,16.0,리스,경기
41701176,,EncarDiagnosisP0,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202302.0,58664.0,30.0,리스,경기
41875767,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202403.0,29742.0,27.0,리스,경기
41900053,,EncarDiagnosisP0,기아,K8 하이브리드,노블레스 라이트,오토,가솔린+전기,202203.0,72121.0,25.0,리스,경기
41484067,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202202.0,64812.0,2019.0,일반,경기
41884514,,EncarDiagnosisP0,현대,아이오닉5,롱레인지 AWD,오토,전기,202312.0,32159.0,28.0,리스,경기
41927629,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202404.0,42569.0,26.0,리스,경기
41940883,,EncarDiagnosisP0,현대,아반떼 하이브리드 (CN7),모던,오토,가솔린+전기,202106.0,85885.0,17.0,리스,경기
41940899,,EncarDiagnosisP0,기아,더 뉴 레이,밴,오토,가솔린,202202.0,63090.0,17.0,리스,경기
41736561,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202101.0,93774.0,37.0,리스,경기
41842715,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202103.0,79908.0,22.0,리스,경기
38658723,,EncarDiagnosisP0,현대,에쿠스(신형),VS380,오토,가솔린,200906.0,230059.0,369.0,일반,경기
41903208,,EncarDiagnosisP0,기아,더 뉴 레이,밴,오토,가솔린,202202.0,56001.0,18.0,리스,경기
41678347,,EncarDiagnosisP0,기아,EV3,롱레인지 2WD,오토,전기,202503.0,3551.0,32.0,리스,경기
41654097,,EncarDiagnosisP0,쉐보레(GM대우),더 뉴 트랙스,1.6 디젤 레드라인,오토,디젤,201906.0,103292.0,880.0,일반,경기
41713388,,EncarDiagnosisP0,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,202103.0,67298.0,2920.0,일반,경기
41341896,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202106.0,103234.0,2100.0,일반,서울
41821828,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202012.0,34515.0,2000.0,일반,전남
41342831,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201504.0,126664.0,1320.0,일반,전남
41635339,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202403.0,61135.0,3530.0,일반,전남
41872663,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,101912.0,1610.0,일반,전남
41536920,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201912.0,55713.0,2050.0,일반,전남
41392284,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202212.0,46489.0,4350.0,일반,경기
41525328,,EncarDiagnosisP0,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202101.0,36904.0,2930.0,일반,경기
41592772,,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202012.0,64449.0,1280.0,일반,경기
41911145,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 스마트,오토,가솔린,201604.0,167691.0,750.0,일반,경기
41543794,,EncarDiagnosisP0,기아,카니발 4세대,7인승 아웃도어,오토,디젤,202202.0,46548.0,3290.0,일반,경기
41854673,,EncarDiagnosisP1,현대,스타리아,L3.5 카고 3인승,오토,LPG(일반인 구입),202110.0,171351.0,1700.0,일반,경기
41592281,,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202211.0,51836.0,7290.0,일반,경기
41990504,,,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202306.0,93861.0,1140.0,렌트,서울
40612701,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,201910.0,26450.0,1300.0,일반,부산
41021366,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,201906.0,52657.0,1780.0,일반,부산
39212662,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),201807.0,55349.0,2050.0,일반,부산
41107474,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.2 4WD,오토,디젤,201905.0,62315.0,2450.0,일반,부산
40763310,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 e-VGT 스마트,오토,디젤,201803.0,125060.0,880.0,일반,부산
41263420,EncarMeetgo,EncarDiagnosisP0,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202212.0,34499.0,1730.0,일반,부산
41277505,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,202112.0,101714.0,1250.0,일반,부산
41316569,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201908.0,161614.0,1650.0,일반,부산
41436856,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LT,오토,가솔린,201605.0,88288.0,600.0,일반,부산
41635450,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,201910.0,90635.0,1250.0,일반,부산
41255442,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,27061.0,4050.0,일반,부산
41634811,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,202101.0,55328.0,2650.0,일반,부산
41019857,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41801674,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),익스클루시브,오토,가솔린+전기,202306.0,87899.0,33.0,리스,경기
41114784,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202211.0,67224.0,2719.0,일반,경기
41667992,,EncarDiagnosisP0,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202302.0,84675.0,38.0,리스,경기
41925865,,EncarDiagnosisP0,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD,오토,가솔린,202309.0,116061.0,74.0,리스,경기
41186526,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41113613,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41962014,,EncarDiagnosisP0,현대,아이오닉5,롱레인지,오토,전기,202403.0,80219.0,24.0,리스,경기
