Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41864468,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202309.0,52437.0,2520.0,일반,대구
40962628,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,67928.0,2799.0,일반,경기
42003267,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202111.0,25587.0,1530.0,일반,대구
41427922,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202411.0,57467.0,2630.0,일반,경기
41863416,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202205.0,65510.0,2630.0,일반,대구
41961921,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),마스터,2.3 15인승,세미오토,디젤,202012.0,46277.0,3199.0,일반,경기
41829216,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201405.0,123813.0,1099.0,일반,경기
41662351,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,47911.0,3099.0,일반,경기
41717106,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),디젤 1.6 VGT 스마트,오토,디젤,201701.0,117778.0,550.0,일반,경기
41978738,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202111.0,39797.0,2580.0,일반,대구
42027348,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,15804.0,3350.0,일반,경기
42027916,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LS,오토,가솔린,201512.0,105164.0,350.0,일반,대구
41677986,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,202010.0,141086.0,1120.0,일반,부산
41642723,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,11인승 프레스티지,오토,디젤,202108.0,69720.0,2499.0,일반,부산
41335852,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,투어러 11인승,오토,디젤,202502.0,7456.0,3580.0,일반,부산
41536280,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202202.0,51408.0,2330.0,일반,부산
40906033,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202306.0,121585.0,2630.0,일반,부산
41695134,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201602.0,138948.0,750.0,일반,부산
41973154,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201711.0,40673.0,1390.0,일반,경기
42031358,,EncarDiagnosisP0,기아,K5 3세대,2.0 LPI,오토,LPG(일반인 구입),202308.0,74899.0,2950.0,일반,전북
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),202302.0,25508.0,3350.0,일반,전북
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201701.0,92167.0,1450.0,일반,전북
42033678,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),202005.0,52354.0,2050.0,일반,대구
41982230,,,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201203.0,63560.0,680.0,일반,전북
41982206,,,현대,그랜드 스타렉스,5인승 밴,수동,디젤,201709.0,74608.0,930.0,일반,전북
41582052,,,현대,베라크루즈,디젤 4WD 300VXL,오토,디젤,200802.0,171750.0,540.0,일반,전북
40832132,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202210.0,74553.0,3890.0,일반,부산
41396084,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,202002.0,118230.0,2410.0,일반,부산
41776997,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202103.0,66897.0,3490.0,일반,경기
41787471,,,기아,K7 프리미어,3.0 LPI 트렌디(렌터카),오토,LPG(일반인 구입),201907.0,65499.0,1990.0,일반,경기
41917981,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202211.0,70966.0,9999.0,일반,경기
41689323,,,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202006.0,51608.0,3090.0,일반,경기
41927272,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202102.0,84274.0,2390.0,일반,경기
41689098,,,제네시스,G80,3.3 GDI AWD,오토,가솔린,201803.0,101162.0,1890.0,일반,경기
41918917,,EncarDiagnosisP1,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,오토,가솔린+전기,202107.0,45023.0,2790.0,일반,경기
41918878,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201901.0,120259.0,2590.0,일반,경기
41936194,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202204.0,49842.0,3190.0,일반,경기
41823768,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 9인승 시그니처,오토,가솔린+전기,202403.0,24275.0,4690.0,일반,경기
42044185,,,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201705.0,82706.0,1490.0,일반,경기
41176338,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202007.0,82195.0,2750.0,일반,부산
39392343,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201904.0,96919.0,1350.0,일반,부산
42010847,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 프라임 SE,오토,가솔린,201812.0,113861.0,770.0,일반,부산
41704516,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,202001.0,101679.0,1270.0,일반,경기
41669287,,,현대,더 뉴 아반떼 하이브리드 (CN7),인스퍼레이션,오토,가솔린+전기,202603.0,72.0,3390.0,일반,서울
41361147,,,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,202107.0,100430.0,3300.0,일반,서울
42046736,,,현대,더 뉴 아반떼 AD,1.6 터보 스포츠,오토,가솔린,201903.0,180000.0,1199.0,일반,서울
40687046,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201209.0,230000.0,399.0,일반,서울
41281794,,,현대,아반떼 MD,M16 GDI 에비뉴,오토,가솔린,201305.0,230000.0,299.0,일반,서울
41837897,,,기아,더 뉴 스포티지 R,디젤 4WD 노블레스,오토,디젤,201404.0,200000.0,550.0,일반,서울
41964509,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201809.0,127813.0,2080.0,일반,대구
40962628,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,67928.0,2799.0,일반,경기
42003267,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202111.0,25587.0,1530.0,일반,대구
41829216,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201405.0,123813.0,1099.0,일반,경기
41662351,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,47911.0,3099.0,일반,경기
41717106,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),디젤 1.6 VGT 스마트,오토,디젤,201701.0,117778.0,550.0,일반,경기
41427922,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202411.0,57467.0,2630.0,일반,경기
41978738,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202111.0,39797.0,2580.0,일반,대구
42027348,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,15804.0,3350.0,일반,경기
41863416,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202205.0,65510.0,2630.0,일반,대구
41864468,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202309.0,52437.0,2520.0,일반,대구
41961921,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),마스터,2.3 15인승,세미오토,디젤,202012.0,46277.0,3199.0,일반,경기
42027916,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LS,오토,가솔린,201512.0,105164.0,350.0,일반,대구
41695134,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201602.0,138948.0,750.0,일반,부산
41536280,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202202.0,51408.0,2330.0,일반,부산
41677986,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,202010.0,141086.0,1120.0,일반,부산
40906033,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202306.0,121585.0,2630.0,일반,부산
41642723,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,11인승 프레스티지,오토,디젤,202108.0,69720.0,2499.0,일반,부산
41335852,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,투어러 11인승,오토,디젤,202502.0,7456.0,3580.0,일반,부산
41973154,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201711.0,40673.0,1390.0,일반,경기
42031358,,EncarDiagnosisP0,기아,K5 3세대,2.0 LPI,오토,LPG(일반인 구입),202308.0,74899.0,2950.0,일반,전북
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201701.0,92167.0,1450.0,일반,전북
42033678,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),202005.0,52354.0,2050.0,일반,대구
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),202302.0,25508.0,3350.0,일반,전북
41582052,,,현대,베라크루즈,디젤 4WD 300VXL,오토,디젤,200802.0,171750.0,540.0,일반,전북
41982230,,,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201203.0,63560.0,680.0,일반,전북
41982206,,,현대,그랜드 스타렉스,5인승 밴,수동,디젤,201709.0,74608.0,930.0,일반,전북
41396084,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,202002.0,118230.0,2410.0,일반,부산
40832132,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202210.0,74553.0,3890.0,일반,부산
41776997,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202103.0,66897.0,3490.0,일반,경기
41918917,,EncarDiagnosisP1,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,오토,가솔린+전기,202107.0,45023.0,2790.0,일반,경기
41927272,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202102.0,84274.0,2390.0,일반,경기
41823768,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 9인승 시그니처,오토,가솔린+전기,202403.0,24275.0,4690.0,일반,경기
41787471,,,기아,K7 프리미어,3.0 LPI 트렌디(렌터카),오토,LPG(일반인 구입),201907.0,65499.0,1990.0,일반,경기
41918878,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201901.0,120259.0,2590.0,일반,경기
41917981,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202211.0,70966.0,9999.0,일반,경기
41689323,,,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202006.0,51608.0,3090.0,일반,경기
41936194,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202204.0,49842.0,3190.0,일반,경기
41689098,,,제네시스,G80,3.3 GDI AWD,오토,가솔린,201803.0,101162.0,1890.0,일반,경기
42044185,,,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201705.0,82706.0,1490.0,일반,경기
42010847,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 프라임 SE,오토,가솔린,201812.0,113861.0,770.0,일반,부산
41176338,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202007.0,82195.0,2750.0,일반,부산
39392343,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201904.0,96919.0,1350.0,일반,부산
41704516,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,202001.0,101679.0,1270.0,일반,경기
41669287,,,현대,더 뉴 아반떼 하이브리드 (CN7),인스퍼레이션,오토,가솔린+전기,202603.0,72.0,3390.0,일반,서울
41361147,,,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,202107.0,100430.0,3300.0,일반,서울
42046736,,,현대,더 뉴 아반떼 AD,1.6 터보 스포츠,오토,가솔린,201903.0,180000.0,1199.0,일반,서울
40687046,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201209.0,230000.0,399.0,일반,서울
41281794,,,현대,아반떼 MD,M16 GDI 에비뉴,오토,가솔린,201305.0,230000.0,299.0,일반,서울
41837897,,,기아,더 뉴 스포티지 R,디젤 4WD 노블레스,오토,디젤,201404.0,200000.0,550.0,일반,서울
41964509,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201809.0,127813.0,2080.0,일반,대구
40962628,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,67928.0,2799.0,일반,경기
42003267,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202111.0,25587.0,1530.0,일반,대구
41829216,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201405.0,123813.0,1099.0,일반,경기
41662351,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,47911.0,3099.0,일반,경기
41717106,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),디젤 1.6 VGT 스마트,오토,디젤,201701.0,117778.0,550.0,일반,경기
41427922,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202411.0,57467.0,2630.0,일반,경기
41978738,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202111.0,39797.0,2580.0,일반,대구
42027348,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,15804.0,3350.0,일반,경기
41863416,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202205.0,65510.0,2630.0,일반,대구
41864468,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202309.0,52437.0,2520.0,일반,대구
41961921,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),마스터,2.3 15인승,세미오토,디젤,202012.0,46277.0,3199.0,일반,경기
42027916,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 스파크,LS,오토,가솔린,201512.0,105164.0,350.0,일반,대구
41695134,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201602.0,138948.0,750.0,일반,부산
41536280,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202202.0,51408.0,2330.0,일반,부산
41677986,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,202010.0,141086.0,1120.0,일반,부산
40906033,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202306.0,121585.0,2630.0,일반,부산
41642723,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,11인승 프레스티지,오토,디젤,202108.0,69720.0,2499.0,일반,부산
41335852,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,투어러 11인승,오토,디젤,202502.0,7456.0,3580.0,일반,부산
41973154,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201711.0,40673.0,1390.0,일반,경기
42031358,,EncarDiagnosisP0,기아,K5 3세대,2.0 LPI,오토,LPG(일반인 구입),202308.0,74899.0,2950.0,일반,전북
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201701.0,92167.0,1450.0,일반,전북
42033678,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,오토,LPG(일반인 구입),202005.0,52354.0,2050.0,일반,대구
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),202302.0,25508.0,3350.0,일반,전북
41582052,,,현대,베라크루즈,디젤 4WD 300VXL,오토,디젤,200802.0,171750.0,540.0,일반,전북
41982230,,,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201203.0,63560.0,680.0,일반,전북
41982206,,,현대,그랜드 스타렉스,5인승 밴,수동,디젤,201709.0,74608.0,930.0,일반,전북
41396084,,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 2WD,오토,가솔린,202002.0,118230.0,2410.0,일반,부산
40832132,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202210.0,74553.0,3890.0,일반,부산
41776997,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202103.0,66897.0,3490.0,일반,경기
41918917,,EncarDiagnosisP1,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,오토,가솔린+전기,202107.0,45023.0,2790.0,일반,경기
41927272,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,202102.0,84274.0,2390.0,일반,경기
41823768,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,HEV 9인승 시그니처,오토,가솔린+전기,202403.0,24275.0,4690.0,일반,경기
41787471,,,기아,K7 프리미어,3.0 LPI 트렌디(렌터카),오토,LPG(일반인 구입),201907.0,65499.0,1990.0,일반,경기
41918878,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,201901.0,120259.0,2590.0,일반,경기
41917981,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202211.0,70966.0,9999.0,일반,경기
41689323,,,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202006.0,51608.0,3090.0,일반,경기
41936194,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,202204.0,49842.0,3190.0,일반,경기
41689098,,,제네시스,G80,3.3 GDI AWD,오토,가솔린,201803.0,101162.0,1890.0,일반,경기
42044185,,,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201705.0,82706.0,1490.0,일반,경기
42010847,,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 프라임 SE,오토,가솔린,201812.0,113861.0,770.0,일반,부산
41176338,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202007.0,82195.0,2750.0,일반,부산
39392343,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201904.0,96919.0,1350.0,일반,부산
41704516,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,202001.0,101679.0,1270.0,일반,경기
41669287,,,현대,더 뉴 아반떼 하이브리드 (CN7),인스퍼레이션,오토,가솔린+전기,202603.0,72.0,3390.0,일반,서울
41837897,,,기아,더 뉴 스포티지 R,디젤 4WD 노블레스,오토,디젤,201404.0,200000.0,550.0,일반,서울
42046736,,,현대,더 뉴 아반떼 AD,1.6 터보 스포츠,오토,가솔린,201903.0,180000.0,1199.0,일반,서울
40687046,,,현대,투싼 ix,디젤 2WD LX20,오토,디젤,201209.0,230000.0,399.0,일반,서울
41361147,,,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,202107.0,100430.0,3300.0,일반,서울
41281794,,,현대,아반떼 MD,M16 GDI 에비뉴,오토,가솔린,201305.0,230000.0,299.0,일반,서울
41863416,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202205.0,65510.0,2630.0,일반,대구
41864468,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202309.0,52437.0,2520.0,일반,대구
40962628,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202204.0,67928.0,2799.0,일반,경기
42003267,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202111.0,25587.0,1530.0,일반,대구
41961921,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),마스터,2.3 15인승,세미오토,디젤,202012.0,46277.0,3199.0,일반,경기
41829216,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201405.0,123813.0,1099.0,일반,경기
41662351,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,47911.0,3099.0,일반,경기
41717106,EncarMeetgo,EncarDiagnosisP1,현대,엑센트(신형),디젤 1.6 VGT 스마트,오토,디젤,201701.0,117778.0,550.0,일반,경기
42027348,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),마스터,2.3 15인승,수동,디젤,202012.0,15804.0,3350.0,일반,경기
